-1.115300, -1.036179
-1.113265, -1.022035
-1.116235, -1.007566
-1.112588, -0.998069
-1.112570, -0.976759
-1.119588, -0.971441
-1.107484, -0.949131
-1.110312, -0.946455
-1.111014, -0.930896
-1.111483, -0.907468
-1.116307, -0.900964
-1.113558, -0.887569
-1.111556, -0.870219
-1.109787, -0.858909
-1.119316, -0.844118
-1.116039, -0.834203
-1.115494, -0.816385
-1.119882, -0.801790
-1.113885, -0.797493
-1.110613, -0.774778
-1.108550, -0.770868
-1.111300, -0.752758
-1.112372, -0.745455
-1.117312, -0.720412
-1.113738, -0.708994
-1.112990, -0.706594
-1.111847, -0.687490
-1.110204, -0.668033
-1.108975, -0.657964
-1.118038, -0.644900
-1.108275, -0.630811
-1.118661, -0.619301
-1.118277, -0.600461
-1.114948, -0.598377
-1.111669, -0.580603
-1.113176, -0.571048
-1.116704, -0.555783
-1.109288, -0.537376
-1.116449, -0.524399
-1.115140, -0.518212
-1.116641, -0.499217
-1.108312, -0.485709
-1.119170, -0.467484
-1.111615, -0.463352
-1.110647, -0.450480
-1.114554, -0.427971
-1.109957, -0.424509
-1.119938, -0.412356
-1.107306, -0.389612
-1.117111, -0.385120
-1.116150, -0.370162
-1.107235, -0.356835
-1.108463, -0.345136
-1.117765, -0.322690
-1.112220, -0.316937
-1.117690, -0.301904
-1.111742, -0.288197
-1.107249, -0.275585
-1.117079, -0.260435
-1.117809, -0.244562
-1.106955, -0.234526
-1.111701, -0.225602
-1.116549, -0.204405
-1.113104, -0.199598
-1.110737, -0.180525
-1.108060, -0.173155
-1.116970, -0.158652
-1.112525, -0.145235
-1.115004, -0.131534
-1.113549, -0.114620
-1.115054, -0.094503
-1.112728, -0.087347
-1.112901, -0.079668
-1.107853, -0.059539
-1.115785, -0.053211
-1.113704, -0.038737
-1.109623, -0.014787
-1.118461, -0.011530
-1.111049, 0.010922
-1.114094, 0.023776
-1.107065, 0.033944
-1.115364, 0.050456
-1.107011, 0.063805
-1.117659, 0.078119
-1.109945, 0.085524
-1.113639, 0.095131
-1.115234, 0.116968
-1.107799, 0.120349
-1.108637, 0.144345
-1.117236, 0.152371
-1.111530, 0.160272
-1.112063, 0.184856
-1.113988, 0.193783
-1.118796, 0.212813
-1.117413, 0.220995
-1.116221, 0.235408
-1.109648, 0.246897
-1.110426, 0.261914
-1.108834, 0.268337
-1.113133, 0.285370
-1.107518, 0.305129
-1.118892, 0.307611
-1.115522, 0.325767
-1.115649, 0.345234
-1.114153, 0.351210
-1.108780, 0.371630
-1.108166, 0.384167
-1.116057, 0.399193
-1.108988, 0.409756
-1.107888, 0.416025
-1.113055, 0.427781
-1.112033, 0.445204
-1.118122, 0.463234
-1.107115, 0.470251
-1.113397, 0.489599
-1.112148, 0.500999
-1.117952, 0.508930
-1.107600, 0.525063
-1.107566, 0.537696
-1.115734, 0.556830
-1.110145, 0.572272
-1.113352, 0.577444
-1.119207, 0.594428
-1.114780, 0.608504
-1.109373, 0.617680
-1.109692, 0.635062
-1.110059, 0.651284
-1.116784, 0.660482
-1.117862, 0.674664
-1.116800, 0.684199
-1.108220, 0.696846
-1.116431, 0.707175
-1.117021, 0.728438
-1.110456, 0.744195
-1.117445, 0.749357
-1.113455, 0.761068
-1.114056, 0.780166
-1.110261, 0.799365
-1.118070, 0.812601
-1.107771, 0.817993
-1.107924, 0.832525
-1.107982, 0.849402
-1.106689, 0.863714
-1.119626, 0.871384
-1.111884, 0.889379
-1.118701, 0.895996
-1.112840, 0.917665
-1.112680, 0.926902
-1.114230, 0.943145
-1.108716, 0.954989
-1.117035, 0.962452
-1.113216, 0.985833
-1.109511, 0.995464
-1.115961, 1.002652
-1.115722, 1.022184
-1.115920, 1.034738
-1.118543, 1.053270
-1.116506, 1.063198
-1.119399, 1.072663
-1.119435, 1.083455
-1.113668, 1.098950
-1.114500, 1.118605
-1.110512, 1.130305
-1.112115, 1.141175
-1.108226, 1.153227
-1.106751, 1.161061
-1.107391, 1.179349
-1.114737, 1.188974
-1.111447, 1.204096
-1.109225, 1.219744
-1.110544, 1.238504
-1.110120, 1.250103
-1.111272, 1.255678
-1.109332, 1.279181
-1.114353, 1.289485
-1.109505, 1.301878
-1.117885, 1.317051
-1.118600, 1.329242
-1.118345, 1.337932
-1.107453, 1.350178
-1.108367, 1.365628
-1.113479, 1.384573
-1.114219, 1.396696
-1.114451, 1.409832
-1.109135, 1.415139
-1.114905, 1.433262
-1.110037, 1.451268
-1.109557, 1.453827
-1.107711, 1.468776
-1.112478, 1.490835
-1.115278, 1.497428
-1.116723, 1.512233
-1.119136, 1.522864
-1.119067, 1.535604
-1.112656, 1.556686
-1.115577, 1.569918
-1.114387, 1.582683
-1.111953, 1.599183
-1.109066, 1.612534
-1.108619, 1.616079
-1.111206, 1.636952
-1.111074, 1.646085
-1.117168, 1.664451
-1.115852, 1.667648
-1.106829, 1.686385
-1.110808, 1.699631
-1.112870, 1.709462
-1.110921, 1.723615
-1.106863, 1.742972
-1.107072, 1.750979
-1.111385, 1.762973
-1.117344, 1.778712
-1.118259, 1.799170
-1.113919, 1.803581
-1.115907, 1.821834
-1.109431, 1.839987
-1.112958, 1.840376
-1.118370, 1.862626
-1.107165, 1.876138
-1.118947, 1.880135
-1.119055, 1.905622
-1.117283, 1.909803
-1.117966, 1.920540
-1.106923, 1.943263
-1.119821, 1.948702
-1.112787, 1.960197
-1.108706, 1.974084
-1.119676, 1.991809
-1.102612, -1.999103
-1.097197, -1.981752
-1.096783, -1.960033
-1.098762, -1.955221
-1.102317, -1.935401
-1.103894, -1.921846
-1.103862, -1.913232
-1.105180, -1.893562
-1.101727, -1.886919
-1.098408, -1.873227
-1.098932, -1.862987
-1.100709, -1.841171
-1.103756, -1.833155
-1.100834, -1.816822
-1.103796, -1.808260
-1.101083, -1.798406
-1.095320, -1.774140
-1.093462, -1.763647
-1.096820, -1.751736
-1.097563, -1.743066
-1.098233, -1.720247
-1.102485, -1.716942
-1.101033, -1.698818
-1.101756, -1.689854
-1.104500, -1.679575
-1.094583, -1.660447
-1.104320, -1.646327
-1.101417, -1.627738
-1.101353, -1.614173
-1.096193, -1.610906
-1.101900, -1.599778
-1.099353, -1.583674
-1.103016, -1.571495
-1.095391, -1.550546
-1.106441, -1.546516
-1.105471, -1.523891
-1.096327, -1.516623
-1.103289, -1.495584
-1.100567, -1.486757
-1.098331, -1.477298
-1.099235, -1.460171
-1.096691, -1.442158
-1.097129, -1.433742
-1.095723, -1.420991
-1.100650, -1.406957
-1.094203, -1.387812
-1.104871, -1.385126
-1.096482, -1.360064
-1.102278, -1.348010
-1.105711, -1.339330
-1.098670, -1.330248
-1.097641, -1.311677
-1.102123, -1.304296
-1.093680, -1.284852
-1.099537, -1.274551
-1.104372, -1.255146
-1.093845, -1.240010
-1.100758, -1.235600
-1.099013, -1.217411
-1.102401, -1.203749
-1.094458, -1.199620
-1.102662, -1.182002
-1.103613, -1.172056
-1.098862, -1.147518
-1.100235, -1.145993
-1.096295, -1.123407
-1.100525, -1.109104
-1.105350, -1.093769
-1.104043, -1.084722
-1.096083, -1.076528
-1.095782, -1.059992
-1.095141, -1.041413
-1.096175, -1.031802
-1.104414, -1.013626
-1.097349, -1.004761
-1.101280, -0.987408
-1.097991, -0.977591
-1.102552, -0.966048
-1.097405, -0.953705
-1.095676, -0.933664
-1.094966, -0.927626
-1.105078, -0.919689
-1.104941, -0.900121
-1.096375, -0.884914
-1.103650, -0.878436
-1.104705, -0.853659
-1.103956, -0.850600
-1.098658, -0.837434
-1.105294, -0.824576
-1.106360, -0.810468
-1.097109, -0.792172
-1.098806, -0.780625
-1.094345, -0.769666
-1.099642, -0.757454
-1.095447, -0.745182
-1.101860, -0.722910
-1.106238, -0.710161
-1.093943, -0.703505
-1.095204, -0.681942
-1.102496, -0.673874
-1.102166, -0.662659
-1.097792, -0.642448
-1.105466, -0.635949
-1.104763, -0.616063
-1.098283, -0.612659
-1.102260, -0.596857
-1.104095, -0.581544
-1.094519, -0.563811
-1.105021, -0.557749
-1.093473, -0.539576
-1.100990, -0.526534
-1.094045, -0.513031
-1.093626, -0.505924
-1.100180, -0.490289
-1.100602, -0.468100
-1.100119, -0.454892
-1.094423, -0.443787
-1.101459, -0.428303
-1.104468, -0.421984
-1.102878, -0.409131
-1.102730, -0.396317
-1.106641, -0.375350
-1.101990, -0.360094
-1.093711, -0.358195
-1.103542, -0.341762
-1.103406, -0.328713
-1.104613, -0.311588
-1.096519, -0.304329
-1.099508, -0.289758
-1.101537, -0.279343
-1.098745, -0.258098
-1.098536, -0.250825
-1.099101, -0.233191
-1.105056, -0.224300
-1.098035, -0.209792
-1.103951, -0.197063
-1.096905, -0.173756
-1.105893, -0.172791
-1.099292, -0.147098
-1.100141, -0.140253
-1.106335, -0.129315
-1.105256, -0.109816
-1.098077, -0.096452
-1.099859, -0.092762
-1.097516, -0.067405
-1.094721, -0.058124
-1.100051, -0.053314
-1.096953, -0.037717
-1.100356, -0.015954
-1.095480, -0.008022
-1.100044, 0.003012
-1.103261, 0.026043
-1.093737, 0.035379
-1.104058, 0.051349
-1.101668, 0.064345
-1.097833, 0.071278
-1.096873, 0.090362
-1.104286, 0.093462
-1.103163, 0.118974
-1.096102, 0.131681
-1.101173, 0.141028
-1.098178, 0.158164
-1.106158, 0.163233
-1.105554, 0.177863
-1.095030, 0.198556
-1.106076, 0.205662
-1.106033, 0.217296
-1.096433, 0.230353
-1.095626, 0.247579
-1.103033, 0.253488
-1.100932, 0.268122
-1.099149, 0.284200
-1.097507, 0.302851
-1.103101, 0.311222
-1.099181, 0.323305
-1.105949, 0.342718
-1.097919, 0.358696
-1.099422, 0.364361
-1.105657, 0.376474
-1.095743, 0.398630
-1.098464, 0.409662
-1.106275, 0.414578
-1.094356, 0.438694
-1.097314, 0.445605
-1.102670, 0.461166
-1.094893, 0.477833
-1.102932, 0.486293
-1.096257, 0.496629
-1.106585, 0.516488
-1.096006, 0.526103
-1.097027, 0.538926
-1.097739, 0.556900
-1.104229, 0.567521
-1.094119, 0.586631
-1.093563, 0.597001
-1.094842, 0.611384
-1.104807, 0.613853
-1.100467, 0.637694
-1.101807, 0.650056
-1.104567, 0.665205
-1.097714, 0.668706
-1.098500, 0.683676
-1.105765, 0.695311
-1.095971, 0.718388
-1.103702, 0.721116
-1.103481, 0.734570
-1.093900, 0.752165
-1.101207, 0.761268
-1.106549, 0.783310
-1.096610, 0.799285
-1.094139, 0.806499
-1.099460, 0.815924
-1.099946, 0.839159
-1.104152, 0.845084
-1.095856, 0.858936
-1.101325, 0.879791
-1.095586, 0.886752
-1.100272, 0.902578
-1.105238, 0.918635
-1.099049, 0.921944
-1.103596, 0.945069
-1.100968, 0.956182
-1.105995, 0.963496
-1.106212, 0.984129
-1.098593, 0.994025
-1.103147, 1.001709
-1.102183, 1.024036
-1.093794, 1.030835
-1.105580, 1.046846
-1.101941, 1.063472
-1.094790, 1.074627
-1.095896, 1.087752
-1.106101, 1.093855
-1.093404, 1.109642
-1.102950, 1.132567
-1.095171, 1.143416
-1.102377, 1.158010
-1.103438, 1.161900
-1.093346, 1.186542
-1.102817, 1.188834
-1.098939, 1.210283
-1.094041, 1.225131
-1.094271, 1.232959
-1.094577, 1.243217
-1.099910, 1.262395
-1.105419, 1.276486
-1.097651, 1.281835
-1.102027, 1.300383
-1.094987, 1.313235
-1.099709, 1.324522
-1.100431, 1.337001
-1.093514, 1.348436
-1.103203, 1.368983
-1.097894, 1.375405
-1.096628, 1.398925
-1.098371, 1.404788
-1.097232, 1.417948
-1.099972, 1.434035
-1.102769, 1.444946
-1.094644, 1.464349
-1.101126, 1.476181
-1.096994, 1.492404
-1.094667, 1.500820
-1.096731, 1.518695
-1.100718, 1.526235
-1.104747, 1.543452
-1.105624, 1.546812
-1.106531, 1.562026
-1.105149, 1.575513
-1.105839, 1.592869
-1.093979, 1.611087
-1.100866, 1.617628
-1.101574, 1.629609
-1.104180, 1.649088
-1.095528, 1.659252
-1.101479, 1.679718
-1.094880, 1.689058
-1.097445, 1.696183
-1.099734, 1.718622
-1.106445, 1.728747
-1.101642, 1.744015
-1.104918, 1.754940
-1.102081, 1.761333
-1.099254, 1.785073
-1.098167, 1.789178
-1.094224, 1.809060
-1.099803, 1.818210
-1.100319, 1.828355
-1.095246, 1.848563
-1.098101, 1.863695
-1.097248, 1.871376
-1.095087, 1.884838
-1.103339, 1.904906
-1.096576, 1.911152
-1.095360, 1.930175
-1.095946, 1.946188
-1.105779, 1.951300
-1.099597, 1.960799
-1.099675, 1.975767
-1.104641, 1.990157
-1.085536, -1.993099
-1.083180, -1.976281
-1.080685, -1.963079
-1.090895, -1.949113
-1.088589, -1.934239
-1.093014, -1.922973
-1.093296, -1.915829
-1.081715, -1.894580
-1.086125, -1.882528
-1.091000, -1.878479
-1.082434, -1.858063
-1.081000, -1.840096
-1.084722, -1.826793
-1.085265, -1.818874
-1.091897, -1.809003
-1.084484, -1.793709
-1.090138, -1.779578
-1.091098, -1.773210
-1.081929, -1.759585
-1.089633, -1.742329
-1.081375, -1.732819
-1.082021, -1.706783
-1.085385, -1.698265
-1.080731, -1.682584
-1.084187, -1.677038
-1.087254, -1.656932
-1.088113, -1.641250
-1.080227, -1.635787
-1.090339, -1.625783
-1.085295, -1.602756
-1.082778, -1.588204
-1.085506, -1.579791
-1.085993, -1.568445
-1.087641, -1.550260
-1.085736, -1.539359
-1.085821, -1.531856
-1.083870, -1.510493
-1.092064, -1.504506
-1.086769, -1.491562
-1.092440, -1.471949
-1.087748, -1.455781
-1.089258, -1.453039
-1.086387, -1.430858
-1.081609, -1.415791
-1.086702, -1.409151
-1.085209, -1.396248
-1.090766, -1.380621
-1.088519, -1.367608
-1.092125, -1.347119
-1.090381, -1.345174
-1.089676, -1.321461
-1.086262, -1.317181
-1.090862, -1.303987
-1.090812, -1.284082
-1.083512, -1.268214
-1.083750, -1.254508
-1.088956, -1.251435
-1.090200, -1.232227
-1.084909, -1.220774
-1.091305, -1.201302
-1.085460, -1.195160
-1.088824, -1.180227
-1.086998, -1.166596
-1.088142, -1.152953
-1.087405, -1.142563
-1.089351, -1.124976
-1.082243, -1.113299
-1.088326, -1.106512
-1.087102, -1.090098
-1.090411, -1.072177
-1.088624, -1.058810
-1.087715, -1.048709
-1.086627, -1.028049
-1.082471, -1.026666
-1.081397, -1.011176
-1.089883, -0.988269
-1.086274, -0.973963
-1.087794, -0.967324
-1.087215, -0.953220
-1.089932, -0.940939
-1.080973, -0.924131
-1.087026, -0.919226
-1.092589, -0.895563
-1.090265, -0.884620
-1.083917, -0.867490
-1.092187, -0.860487
-1.089861, -0.844567
-1.089425, -0.836153
-1.090076, -0.820647
-1.088985, -0.800527
-1.088072, -0.788634
-1.080140, -0.776002
-1.085564, -0.762081
-1.093196, -0.759295
-1.091055, -0.738242
-1.089533, -0.720740
-1.090743, -0.712567
-1.084559, -0.695790
-1.083506, -0.687779
-1.088919, -0.674203
-1.086080, -0.661914
-1.087136, -0.647898
-1.089988, -0.630439
-1.092372, -0.622825
-1.083067, -0.605496
-1.092754, -0.596053
-1.084279, -0.582189
-1.081579, -0.564142
-1.082613, -0.547223
-1.091924, -0.542098
-1.083701, -0.527021
-1.080310, -0.515982
-1.093081, -0.503876
-1.081836, -0.482975
-1.085125, -0.476114
-1.084027, -0.463112
-1.089168, -0.446748
-1.090108, -0.437403
-1.084146, -0.415233
-1.083566, -0.413278
-1.089566, -0.389127
-1.092012, -0.377906
-1.088685, -0.369695
-1.086929, -0.359591
-1.080029, -0.342015
-1.085197, -0.329066
-1.086459, -0.314945
-1.086010, -0.306498
-1.082493, -0.286127
-1.084964, -0.279627
-1.084407, -0.255249
-1.092559, -0.240022
-1.083329, -0.230826
-1.085879, -0.224599
-1.089024, -0.208337
-1.083370, -0.193582
-1.090566, -0.185325
-1.088719, -0.165659
-1.084986, -0.158355
-1.081678, -0.146448
-1.080662, -0.132179
-1.083997, -0.107577
-1.088291, -0.099878
-1.082210, -0.081581
-1.084493, -0.071745
-1.087966, -0.059938
-1.083286, -0.044502
-1.086734, -0.037320
-1.080554, -0.015285
-1.089703, -0.004838
-1.087533, 0.011444
-1.091535, 0.021272
-1.081240, 0.034565
-1.089148, 0.043085
-1.080075, 0.060241
-1.084354, 0.071986
-1.080384, 0.093170
-1.082085, 0.097139
-1.088034, 0.116100
-1.081316, 0.133194
-1.091748, 0.138026
-1.082753, 0.150942
-1.093242, 0.165756
-1.092472, 0.184978
-1.091122, 0.194946
-1.092841, 0.213024
-1.083613, 0.218657
-1.087178, 0.227420
-1.091862, 0.253269
-1.081734, 0.262204
-1.091478, 0.279600
-1.087320, 0.286596
-1.082118, 0.294776
-1.080802, 0.308829
-1.088759, 0.324029
-1.080578, 0.337079
-1.082969, 0.354374
-1.083852, 0.365785
-1.087597, 0.381285
-1.088191, 0.387208
-1.082811, 0.412236
-1.084252, 0.418303
-1.090034, 0.428598
-1.085030, 0.445939
-1.093280, 0.466393
-1.082694, 0.471270
-1.092270, 0.486397
-1.084678, 0.503789
-1.084077, 0.511692
-1.081965, 0.524332
-1.080421, 0.541014
-1.091985, 0.557051
-1.088254, 0.566265
-1.091556, 0.584110
-1.086541, 0.595223
-1.090977, 0.607986
-1.083451, 0.625730
-1.081547, 0.637377
-1.081285, 0.649499
-1.092518, 0.659195
-1.086201, 0.677768
-1.086533, 0.690761
-1.092913, 0.703036
-1.093027, 0.719333
-1.091176, 0.720049
-1.091231, 0.746624
-1.083220, 0.751368
-1.092654, 0.770933
-1.083022, 0.783380
-1.082338, 0.794234
-1.082868, 0.809037
-1.086156, 0.825124
-1.088452, 0.839332
-1.087466, 0.849279
-1.086824, 0.865950
-1.085088, 0.875804
-1.082553, 0.880645
-1.080891, 0.904589
-1.090512, 0.914243
-1.088422, 0.920359
-1.081467, 0.943728
-1.080202, 0.947424
-1.080786, 0.968150
-1.088886, 0.974112
-1.087504, 0.997018
-1.091691, 1.004665
-1.086319, 1.017295
-1.090633, 1.036877
-1.087838, 1.042964
-1.090459, 1.064393
-1.092673, 1.074393
-1.092943, 1.087847
-1.083026, 1.098698
-1.085654, 1.118449
-1.085915, 1.130787
-1.084786, 1.137482
-1.091453, 1.148316
-1.089793, 1.170039
-1.081492, 1.173988
-1.086422, 1.197797
-1.088385, 1.212295
-1.092766, 1.218467
-1.092168, 1.236966
-1.084130, 1.249561
-1.091385, 1.262086
-1.082383, 1.272785
-1.089382, 1.281579
-1.081792, 1.301461
-1.084602, 1.315618
-1.083414, 1.320560
-1.081129, 1.343876
-1.084395, 1.352302
-1.093115, 1.361661
-1.090618, 1.386244
-1.087371, 1.396966
-1.084867, 1.411946
-1.085717, 1.425935
-1.086601, 1.437364
-1.082896, 1.448663
-1.088578, 1.455116
-1.089244, 1.476854
-1.083657, 1.487525
-1.085353, 1.506638
-1.089318, 1.507797
-1.081050, 1.523220
-1.086936, 1.539550
-1.087929, 1.547852
-1.089089, 1.561776
-1.085848, 1.585985
-1.080454, 1.591286
-1.087869, 1.608090
-1.080112, 1.626253
-1.082651, 1.638992
-1.090270, 1.647469
-1.080336, 1.656270
-1.092354, 1.678797
-1.092849, 1.685992
-1.091604, 1.698918
-1.085632, 1.707816
-1.080865, 1.722569
-1.081078, 1.745932
-1.091281, 1.750133
-1.082170, 1.763868
-1.081910, 1.785180
-1.091362, 1.797762
-1.080490, 1.809987
-1.081164, 1.818158
-1.091686, 1.829799
-1.084843, 1.844672
-1.090704, 1.860373
-1.082305, 1.876364
-1.084658, 1.890977
-1.091788, 1.904869
-1.083793, 1.917826
-1.087675, 1.928120
-1.089766, 1.938773
-1.086887, 1.954685
-1.092228, 1.961907
-1.089485, 1.974824
-1.083119, 1.996737
-1.072623, -1.989379
-1.072104, -1.978163
-1.072831, -1.968039
-1.076634, -1.955900
-1.073084, -1.940533
-1.067057, -1.930373
-1.074362, -1.919658
-1.067767, -1.899130
-1.076877, -1.889279
-1.068496, -1.874513
-1.073186, -1.853921
-1.069690, -1.845120
-1.076312, -1.829026
-1.070566, -1.821474
-1.078622, -1.812966
-1.073061, -1.793600
-1.069519, -1.784329
-1.074692, -1.766904
-1.069613, -1.748922
-1.068392, -1.739374
-1.076937, -1.728372
-1.069131, -1.718013
-1.067508, -1.693945
-1.071092, -1.682264
-1.079807, -1.673901
-1.072455, -1.665837
-1.078051, -1.647976
-1.072016, -1.633848
-1.075023, -1.613715
-1.071158, -1.604590
-1.067196, -1.594500
-1.071063, -1.585158
-1.069792, -1.566252
-1.066689, -1.557923
-1.071253, -1.538668
-1.074226, -1.528440
-1.076753, -1.518184
-1.076470, -1.499039
-1.072230, -1.492725
-1.073665, -1.479913
-1.077765, -1.455538
-1.077911, -1.451400
-1.075615, -1.438778
-1.076289, -1.422149
-1.071333, -1.409371
-1.070309, -1.386800
-1.070170, -1.378260
-1.077489, -1.370632
-1.077158, -1.354556
-1.073315, -1.333673
-1.071884, -1.327238
-1.068939, -1.318011
-1.067593, -1.299602
-1.073131, -1.293096
-1.068271, -1.277232
-1.073456, -1.258295
-1.075776, -1.251889
-1.066969, -1.227428
-1.077455, -1.224596
-1.074957, -1.203204
-1.071645, -1.188360
-1.071775, -1.180810
-1.070634, -1.167871
-1.072052, -1.150924
-1.075199, -1.134386
-1.078131, -1.129529
-1.074080, -1.114361
-1.070002, -1.093969
-1.075893, -1.081243
-1.067978, -1.075582
-1.072955, -1.066105
-1.067826, -1.047646
-1.079607, -1.027625
-1.070064, -1.019080
-1.068732, -1.002491
-1.076509, -0.987374
-1.073541, -0.985633
-1.074817, -0.960955
-1.071479, -0.946765
-1.072614, -0.944742
-1.078705, -0.921828
-1.073232, -0.913363
-1.067666, -0.895052
-1.071570, -0.883342
-1.070528, -0.879581
-1.069010, -0.858607
-1.069100, -0.852465
-1.074293, -0.836747
-1.077963, -0.822031
-1.068037, -0.806117
-1.071456, -0.791732
-1.076159, -0.781690
-1.074033, -0.769518
-1.074483, -0.751773
-1.072391, -0.740746
-1.078655, -0.723936
-1.069904, -0.715294
-1.074612, -0.704429
-1.076584, -0.689625
-1.067110, -0.677992
-1.079560, -0.657826
-1.072668, -0.650617
-1.069343, -0.634561
-1.076065, -0.619003
-1.068710, -0.603795
-1.077697, -0.598405
-1.079179, -0.577206
-1.075466, -0.570201
-1.074926, -0.559199
-1.076225, -0.545919
-1.076095, -0.530380
-1.070668, -0.515588
-1.075586, -0.503559
-1.079297, -0.491271
-1.079125, -0.477052
-1.067915, -0.464787
-1.077311, -0.441283
-1.071941, -0.437779
-1.074790, -0.426284
-1.073825, -0.404216
-1.073806, -0.390646
-1.074874, -0.386016
-1.078918, -0.364989
-1.068259, -0.347688
-1.074639, -0.337466
-1.068349, -0.331088
-1.071618, -0.308071
-1.067021, -0.304053
-1.074539, -0.286019
-1.073999, -0.270391
-1.068600, -0.263758
-1.079842, -0.248347
-1.073003, -0.237336
-1.070115, -0.226055
-1.079758, -0.205721
-1.070945, -0.188883
-1.074121, -0.181376
-1.079535, -0.172237
-1.078751, -0.150417
-1.075687, -0.134298
-1.067276, -0.120399
-1.067417, -0.116189
-1.073955, -0.093550
-1.076537, -0.087392
-1.071797, -0.070810
-1.070253, -0.066071
-1.078826, -0.041969
-1.074314, -0.027121
-1.078260, -0.014124
-1.079211, -0.003666
-1.070351, 0.010671
-1.077402, 0.021112
-1.067782, 0.031687
-1.071844, 0.050852
-1.069842, 0.064125
-1.079508, 0.074471
-1.078990, 0.085695
-1.075241, 0.098453
-1.067458, 0.113439
-1.078554, 0.122600
-1.075091, 0.133362
-1.071550, 0.157185
-1.077653, 0.171178
-1.070616, 0.182965
-1.075405, 0.189261
-1.077126, 0.203909
-1.077837, 0.221726
-1.079068, 0.228181
-1.072275, 0.245050
-1.072924, 0.259414
-1.079363, 0.272117
-1.067122, 0.289612
-1.072757, 0.293688
-1.077054, 0.308203
-1.078390, 0.329202
-1.075858, 0.336219
-1.076208, 0.347075
-1.072168, 0.371321
-1.071135, 0.377759
-1.068108, 0.397388
-1.068554, 0.406128
-1.071725, 0.421893
-1.070995, 0.428547
-1.069768, 0.447343
-1.072518, 0.463092
-1.077348, 0.469050
-1.073588, 0.487589
-1.069458, 0.494804
-1.069256, 0.507516
-1.069596, 0.520742
-1.079981, 0.541334
-1.078221, 0.553031
-1.079408, 0.569940
-1.074138, 0.574903
-1.067718, 0.589626
-1.077534, 0.612757
-1.070408, 0.619759
-1.068913, 0.638557
-1.068626, 0.641822
-1.073710, 0.665256
-1.070883, 0.670039
-1.076675, 0.692228
